1	ril13	jString3	Strings
2	ril13	jIfelse1	Decisions
1	ril13	jIfelse1	Decisions
1	ril13	jIfelse2	Decisions
1	ril13	jVariables1	Variables
1	ril13	jVariables2	Variables
1	ril13	jVariables3	Variables
2	ril13	jVariables4	Variables
1	ril13	jVariables4	Variables
1	ril13	jVariables5	Variables
2	ril13	jObjects1	Objects
1	ril13	jObjects1	Objects
1	ril13	jObjects2	Objects
1	ril13	jObjects3	Objects
1	ril13	jObjects4	Objects
1	ril13	jObjects5	Objects
1	ril13	jClasses_Getter	Classes
1	ril13	jClasses4	Classes
1	ril13	jBa_ques	Classes
1	ril13	jBankAccount	Classes
1	ril13	jClass1	Classes
2	ril13	jInteger1	Primitive_Data_Types
1	ril13	jInteger1	Primitive_Data_Types
2	ril13	jDouble1	Primitive_Data_Types
1	ril13	jDouble1	Primitive_Data_Types
1	ril13	jInt_Long	Primitive_Data_Types
1	ril13	jPrimitive_Float	Primitive_Data_Types
1	ril13	jString_to_Int	Primitive_Data_Types
1	ril13	jString_to_Double	Primitive_Data_Types
1	ril13	jPrimitive_Float	Primitive_Data_Types
1	ril13	jConstants1	Constants
1	ril13	jConstants2	Constants
1	ril13	jConstants3	Constants
1	ril13	jConstants4	Constants
2	ril13	jConstants1	Constants
2	ril13	jConstants1	Constants
1	ril13	jConstants1	Constants
2	ril13	jConstants2	Constants
1	ril13	jConstants2	Constants
1	ril13	jConstants3	Constants
1	ril13	jConstants4	Constants
1	ril13	jBoolean_Var	Boolean_Expressions
2	ril13	jBoolean_Method	Boolean_Expressions
1	ril13	jBoolean_Method	Boolean_Expressions
1	ril13	jBoolean_Operators	Boolean_Expressions
2	ril13	jBoolean_Operators2	Boolean_Expressions
1	ril13	jBoolean_Operators2	Boolean_Expressions
2	ril13	jBoolean_Operators3	Boolean_Expressions
1	ril13	jBoolean_Operators3	Boolean_Expressions
2	ril13	jWhile1	Loops_while
1	ril13	jWhile1	Loops_while
1	ril13	jWhile2	Loops_while
2	ril13	jWhile3	Loops_while
2	ril13	jWhile3	Loops_while
1	ril13	jWrapper_Class1	Wrapper_Classes
2	ril13	jWrapper_Class2	Wrapper_Classes
1	ril13	jConstants1	Constants
1	ril13	jConstants2	Constants
1	ril13	jConstants3	Constants
1	ril13	jConstants4	Constants
2	ril13	jConstants5	Constants
1	ril13	jConstants5	Constants
1	ril13	jVariable1	Arithmetic_Operations
1	ril13	jMathFuc1	Arithmetic_Operations
1	ril13	jMathFuc2	Arithmetic_Operations
1	ril13	jOperator1	Arithmetic_Operations
2	ril13	jIncrement	Arithmetic_Operations
1	ril13	jIncrement	Arithmetic_Operations
2	ril13	jString1	Strings
2	ril13	jString1	Strings
1	ril13	jString1	Strings
1	ril13	jString2	Strings
2	ril13	jString3	Strings
1	ril13	jString3	Strings
1	ril13	jString4	Strings
1	ril13	jString5	Strings
2	ril13	jString6	Strings
2	ril13	jString6	Strings
1	ril13	jString6	Strings
1	ril13	jIfelse1	Decisions
2	ril13	jIfelse2	Decisions
1	ril13	jIfelse2	Decisions
1	ril13	jIfelse3	Decisions
1	ril13	jIfelse4	Decisions
1	ril13	jIfelse5	Decisions
2	ril13	jWhile1	Loops_while
1	ril13	jWhile1	Loops_while
1	ril13	jWhile2	Loops_while
2	ril13	jWhile3	Loops_while
1	ril13	jWhile3	Loops_while
2	ril13	jWhile4	Loops_while
1	ril13	jWhile4	Loops_while
2	ril13	jWhile5	Loops_while
1	ril13	jDowhile1	Loops_do_while
2	ril13	jDowhile2	Loops_do_while
1	ril13	jDowhile2	Loops_do_while
2	ril13	jDowhile3	Loops_do_while
1	ril13	jDowhile3	Loops_do_while
1	ril13	jDowhile4	Loops_do_while
2	ril13	jWhile5	Loops_while
2	ril13	jWhile5	Loops_while
2	ril13	jDowhile1	Loops_do_while
1	ril13	jDowhile1	Loops_do_while
2	ril13	jDowhile2	Loops_do_while
1	ril13	jDowhile2	Loops_do_while
1	ril13	jDowhile3	Loops_do_while
2	ril13	jDowhile4	Loops_do_while
1	ril13	jDowhile4	Loops_do_while
2	ril13	jDowhile6	Loops_do_while
1	ril13	jDowhile6	Loops_do_while
2	ril13	jDowhile8	Loops_do_while
2	ril13	jDowhile8	Loops_do_while
2	ril13	jDowhile8	Loops_do_while
2	ril13	jDowhile8	Loops_do_while
1	ril13	jDowhile8	Loops_do_while
1	ril13	jFor1	Loops_for
1	ril13	jFor2	Loops_for
1	ril13	jFor3	Loops_for
1	ril13	jFor4	Loops_for
2	ril13	jFor5	Loops_for
2	ril13	jFor5	Loops_for
2	ril13	jFor5	Loops_for
2	ril13	jFor5	Loops_for
1	ril13	jFor5	Loops_for
2	ril13	jExceptions3	Exceptions
2	ril13	jExceptions3	Exceptions
2	ril13	jExceptions3	Exceptions
2	ril13	jExceptions3	Exceptions
1	ril13	jExceptions3	Exceptions
1	ril13	jArray5	Arrays
2	ril13	jArray2	Arrays
2	ril13	jArray2	Arrays
2	ril13	jArray2	Arrays
2	ril13	jArray2	Arrays
2	ril13	jArray4	Arrays
1	ril13	jArray4	Arrays
2	ril13	jSwitch2	Switch
2	ril13	jSwitch2	Switch
1	ril13	jSwitch2	Switch
1	ril13	jSwitch3	Switch
1	ril13	jArrayList4	ArrayList
2	ril13	jExceptions4	Exceptions
2	ril13	jExceptions4	Exceptions
1	ril13	jExceptions4	Exceptions
1	ril13	jExceptions4	Exceptions
2	ril13	jInterfaces2	Interfaces
2	ril13	jInterfaces2	Interfaces
1	ril13	jInterfaces2	Interfaces
2	ril13	jInterfaces4	Interfaces
2	ril13	jNested1	Nested_Loops
1	ril13	jNested1	Nested_Loops
1	ril13	jNested2	Nested_Loops
2	ril13	jNested3	Nested_Loops
2	ril13	jNested3	Nested_Loops
2	ril13	jArray1	Arrays
2	ril13	jArray1	Arrays
2	ril13	jArray1	Arrays
2	ril13	jArray1	Arrays
1	ril13	jArray1	Arrays
2	ril13	jArray2	Arrays
2	ril13	jArray2	Arrays
2	ril13	jArray2	Arrays
2	ril13	jSwitch1	Switch
2	ril13	jWhile5	Loops_while
2	ril13	jWhile5	Loops_while
2	ril13	jArrayList1	ArrayList
2	ril13	jArrayList1	ArrayList
1	ril13	jArrayList1	ArrayList
1	ril13	jArrayList2	ArrayList
2	ril13	jArrayList3	ArrayList
2	ril13	jArrayList3	ArrayList
1	ril13	jArrayList3	ArrayList
2	ril13	jArrayList5	ArrayList
2	ril13	jArrayList5	ArrayList
2	ril13	jArrayList5	ArrayList
1	ril13	jArrayList5	ArrayList
1	ril13	jWrapper_Class1	Wrapper_Classes
1	ril13	jWrapper_Class2	Wrapper_Classes
1	ril13	jWrapper_Class2	Wrapper_Classes
1	ril13	jWrapper_Class2	Wrapper_Classes
1	ril13	jWrapper_Class3	Wrapper_Classes
2	ril13	jWrapper_Class4	Wrapper_Classes
2	ril13	jWrapper_Class4	Wrapper_Classes
1	ril13	jWrapper_Class4	Wrapper_Classes
2	ril13	j2D_Arrays2	Two-dimensional_Arrays
1	ril13	j2D_Arrays2	Two-dimensional_Arrays
2	ril13	j2D_Arrays1	Two-dimensional_Arrays
2	ril13	j2D_Arrays1	Two-dimensional_Arrays
2	ril13	j2D_Arrays1	Two-dimensional_Arrays
2	ril13	j2D_Arrays1	Two-dimensional_Arrays
1	ril13	j2D_Arrays1	Two-dimensional_Arrays
2	ril13	j2D_Arrays2	Two-dimensional_Arrays
1	ril13	j2D_Arrays2	Two-dimensional_Arrays
2	ril13	j2D_arrays3	Two-dimensional_Arrays
1	ril13	j2D_arrays3	Two-dimensional_Arrays
2	ril13	j2D_arrays4	Two-dimensional_Arrays
2	ril13	j2D_arrays4	Two-dimensional_Arrays
2	ril13	j2D_arrays4	Two-dimensional_Arrays
2	ril13	j2D_arrays4	Two-dimensional_Arrays
2	ril13	jInterfaces1	Interfaces
2	ril13	jInterfaces3	Interfaces
2	ril13	jInterfaces3	Interfaces
2	ril13	jInheritance1	Inheritance
1	ril13	jInheritance1	Inheritance
2	ril13	jInheritance2	Inheritance
2	ril13	jInheritance2	Inheritance
2	ril13	jInheritance2	Inheritance
1	ril13	jInheritance2	Inheritance
2	ril13	jInheritance3	Inheritance
2	ril13	jInheritance3	Inheritance
2	ril13	jInheritance3	Inheritance
2	ril13	jInheritance3	Inheritance
2	ril13	jInheritance3	Inheritance
2	ril13	jInheritance3	Inheritance
2	ril13	jInheritance3	Inheritance
1	ril13	jInheritance3	Inheritance
2	ril13	jInheritance4	Inheritance
2	ril13	jInheritance4	Inheritance
2	ril13	jInheritance4	Inheritance
1	ril13	jInheritance4	Inheritance
2	ril13	jInheritance5	Inheritance
2	ril13	jInheritance5	Inheritance
2	ril13	jInheritance5	Inheritance
1	ril13	jInheritance5	Inheritance
1	ril13	jInheritance6	Inheritance
2	ril13	jExceptions1	Exceptions
1	ril13	jExceptions1	Exceptions
2	ril13	jExceptions2	Exceptions
2	ril13	jExceptions2	Exceptions
1	ril13	jExceptions2	Exceptions
2	ril13	jExceptions5	Exceptions
2	ril13	jExceptions5	Exceptions
2	ril13	jExceptions5	Exceptions
1	ril13	jExceptions5	Exceptions
2	ril13	jNested3	Nested_Loops
2	ril13	jNested3	Nested_Loops
1	res106	jVariables1	Variables
1	res106	jVariables3	Variables
1	res106	jVariables2	Variables
2	res106	jVariables4	Variables
2	res106	jVariables4	Variables
1	res106	jVariables5	Variables
1	res106	jVariables4	Variables
1	res106	jVariables1	Variables
1	res106	jVariables1	Variables
1	res106	jVariables1	Variables
1	res106	jVariables2	Variables
2	res106	jObjects1	Objects
2	res106	jObjects1	Objects
1	res106	jObjects1	Objects
2	res106	jObjects2	Objects
1	res106	jObjects2	Objects
1	res106	jObjects3	Objects
1	res106	jObjects4	Objects
1	res106	jObjects5	Objects
1	res106	jObjects1	Objects
1	res106	jObjects2	Objects
1	res106	jObjects3	Objects
1	res106	jObjects5	Objects
2	res106	jClass1	Classes
2	res106	jClass1	Classes
2	res106	jClass1	Classes
1	res106	jClass1	Classes
1	res106	jClass1	Classes
1	res106	jClass1	Classes
1	res106	jBankAccount	Classes
1	res106	jBa_ques	Classes
1	res106	jClasses4	Classes
1	res106	jClasses4	Classes
1	res106	jClasses_Getter	Classes
1	res106	jClass1	Classes
1	res106	jBankAccount	Classes
1	res106	jBa_ques	Classes
2	res106	jClasses4	Classes
2	res106	jClasses4	Classes
1	res106	jClasses4	Classes
2	res106	jClasses_Getter	Classes
1	res106	jClasses_Getter	Classes
1	res106	jInteger1	Primitive_Data_Types
2	res106	jDouble1	Primitive_Data_Types
1	res106	jVariable1	Arithmetic_Operations
2	res106	jString1	Strings
2	res106	jString1	Strings
1	res106	jString1	Strings
1	res106	jString2	Strings
1	res106	jString3	Strings
1	res106	jString4	Strings
1	res106	jVariables1	Arithmetic_Operations
1	res106	jIfelse1	Decisions
1	res106	jIfelse2	Decisions
1	res106	jIfelse3	Decisions
1	res106	jIfelse4	Decisions
1	res106	jIfelse5	Decisions
2	res106	jWhile1	Loops_while
1	res106	jWhile1	Loops_while
1	res106	jWhile1	Loops_while
1	res106	jWhile1	Loops_while
1	res106	jWhile2	Loops_while
2	res106	jWhile3	Loops_while
1	res106	jWhile3	Loops_while
1	res106	jWhile4	Loops_while
2	res106	jWhile5	Loops_while
1	res106	jWhile5	Loops_while
2	res106	jDowhile1	Loops_do_while
1	res106	jDowhile1	Loops_do_while
1	res106	jDowhile2	Loops_do_while
2	res106	jDowhile3	Loops_do_while
1	res106	jDowhile3	Loops_do_while
1	res106	jVariable1	Arithmetic_Operations
1	res106	jIncrement	Arithmetic_Operations
2	res106	jOperator1	Arithmetic_Operations
1	res106	jOperator1	Arithmetic_Operations
1	res106	jMathFuc2	Arithmetic_Operations
1	res106	jMathFuc1	Arithmetic_Operations
1	res106	jMathFuc1	Arithmetic_Operations
1	res106	jBoolean_Var	Boolean_Expressions
1	res106	jBoolean_Method	Boolean_Expressions
1	res106	jBoolean_Operators	Boolean_Expressions
2	res106	jBoolean_Operators2	Boolean_Expressions
2	res106	jBoolean_Operators2	Boolean_Expressions
1	res106	jBoolean_Operators2	Boolean_Expressions
1	res106	jBoolean_Operators3	Boolean_Expressions
1	res106	jIfelse1	Decisions
2	res106	jIfelse2	Decisions
1	res106	jIfelse2	Decisions
1	res106	jIfelse3	Decisions
2	res106	jIfelse4	Decisions
1	res106	jIfelse4	Decisions
1	res106	jIfelse5	Decisions
1	res106	jVariables1	Variables
1	res106	jVariables1	Variables
1	res106	jVariables2	Variables
1	res106	jVariables2	Variables
1	res106	jVariables2	Variables
1	res106	jClass1	Classes
1	res106	jClass1	Classes
1	res106	jClass1	Classes
1	res106	jClass1	Classes
1	res106	jBankAccount	Classes
1	res106	jBa_ques	Classes
1	res106	jClasses4	Classes
1	res106	jClasses_Getter	Classes
1	res106	jVariables1	Variables
1	res106	jVariables2	Variables
1	res106	jVariables3	Variables
1	res106	jVariables4	Variables
1	res106	jVariables5	Variables
2	res106	jObjects1	Objects
1	res106	jObjects1	Objects
1	res106	jObjects1	Objects
1	res106	jObjects1	Objects
1	res106	jObjects1	Objects
1	res106	jObjects2	Objects
1	res106	jObjects2	Objects
1	res106	jObjects3	Objects
1	res106	jObjects4	Objects
1	res106	jObjects5	Objects
2	res106	jInteger1	Primitive_Data_Types
2	res106	jInteger1	Primitive_Data_Types
2	res106	jInteger1	Primitive_Data_Types
1	res106	jInteger1	Primitive_Data_Types
1	res106	jInteger1	Primitive_Data_Types
1	res106	jInteger1	Primitive_Data_Types
1	res106	jInteger1	Primitive_Data_Types
1	res106	jInteger1	Primitive_Data_Types
1	res106	jDouble1	Primitive_Data_Types
1	res106	jInt_Long	Primitive_Data_Types
2	res106	jPrimitive_Float	Primitive_Data_Types
1	res106	jPrimitive_Float	Primitive_Data_Types
1	res106	jPrimitive_Float	Primitive_Data_Types
1	res106	jPrimitive_Float	Primitive_Data_Types
2	res106	jPrimitive_Float	Primitive_Data_Types
2	res106	jPrimitive_Float	Primitive_Data_Types
1	res106	jPrimitive_Float	Primitive_Data_Types
1	res106	jPrimitive_Float	Primitive_Data_Types
2	res106	jPrimitive_Float	Primitive_Data_Types
1	res106	jPrimitive_Float	Primitive_Data_Types
1	res106	jPrimitive_Float	Primitive_Data_Types
1	res106	jPrimitive_Float	Primitive_Data_Types
1	res106	jString_to_Int	Primitive_Data_Types
1	res106	jString_to_Int	Primitive_Data_Types
1	res106	jString_to_Double	Primitive_Data_Types
1	res106	jString_to_Double	Primitive_Data_Types
2	res106	jConstants1	Constants
2	res106	jConstants1	Constants
1	res106	jConstants1	Constants
1	res106	jConstants1	Constants
1	res106	jConstants1	Constants
1	res106	jConstants1	Constants
1	res106	jConstants2	Constants
2	res106	jConstants2	Constants
1	res106	jConstants2	Constants
1	res106	jConstants2	Constants
1	res106	jConstants2	Constants
1	res106	jConstants3	Constants
1	res106	jConstants3	Constants
1	res106	jConstants3	Constants
1	res106	jConstants4	Constants
1	res106	jConstants4	Constants
1	res106	jConstants5	Constants
1	res106	jConstants5	Constants
1	res106	jVariable1	Arithmetic_Operations
1	res106	jVariable1	Arithmetic_Operations
2	res106	jMathFuc1	Arithmetic_Operations
1	res106	jMathFuc1	Arithmetic_Operations
1	res106	jMathFuc1	Arithmetic_Operations
1	res106	jMathFuc1	Arithmetic_Operations
1	res106	jMathFuc2	Arithmetic_Operations
1	res106	jMathFuc2	Arithmetic_Operations
1	res106	jMathFuc2	Arithmetic_Operations
1	res106	jOperator1	Arithmetic_Operations
1	res106	jOperator1	Arithmetic_Operations
1	res106	jOperator1	Arithmetic_Operations
1	res106	jOperator1	Arithmetic_Operations
1	res106	jIncrement	Arithmetic_Operations
1	res106	jIncrement	Arithmetic_Operations
1	res106	jIncrement	Arithmetic_Operations
1	res106	jIncrement	Arithmetic_Operations
1	res106	jString1	Strings
1	res106	jString1	Strings
1	res106	jString2	Strings
1	res106	jString2	Strings
1	res106	jString3	Strings
1	res106	jString1	Strings
1	res106	jString1	Strings
1	res106	jString2	Strings
1	res106	jString2	Strings
1	res106	jString3	Strings
1	res106	jString3	Strings
1	res106	jString3	Strings
1	res106	jString4	Strings
2	res106	jString5	Strings
1	res106	jString5	Strings
1	res106	jString5	Strings
1	res106	jString5	Strings
2	res106	jString6	Strings
1	res106	jString6	Strings
1	res106	jString6	Strings
1	res106	jString6	Strings
1	res106	jIfelse1	Decisions
1	res106	jIfelse1	Decisions
1	res106	jIfelse2	Decisions
1	res106	jIfelse2	Decisions
1	res106	jIfelse3	Decisions
1	res106	jIfelse3	Decisions
1	res106	jIfelse4	Decisions
1	res106	jIfelse4	Decisions
1	res106	jIfelse5	Decisions
1	res106	jIfelse5	Decisions
1	res106	jBoolean_Var	Boolean_Expressions
1	res106	jBoolean_Var	Boolean_Expressions
1	res106	jBoolean_Method	Boolean_Expressions
1	res106	jBoolean_Method	Boolean_Expressions
1	res106	jBoolean_Operators	Boolean_Expressions
1	res106	jBoolean_Operators	Boolean_Expressions
1	res106	jBoolean_Operators2	Boolean_Expressions
1	res106	jBoolean_Operators2	Boolean_Expressions
1	res106	jBoolean_Operators3	Boolean_Expressions
1	res106	jBoolean_Operators3	Boolean_Expressions
1	res106	jWhile1	Loops_while
1	res106	jWhile1	Loops_while
1	res106	jWhile2	Loops_while
1	res106	jWhile2	Loops_while
1	res106	jWhile3	Loops_while
1	res106	jWhile3	Loops_while
1	res106	jWhile3	Loops_while
2	res106	jWhile4	Loops_while
2	res106	jWhile4	Loops_while
2	res106	jWhile4	Loops_while
1	res106	jWhile4	Loops_while
1	res106	jWhile4	Loops_while
2	res106	jWhile4	Loops_while
1	res106	jWhile4	Loops_while
1	res106	jWhile4	Loops_while
1	res106	jWhile4	Loops_while
1	res106	jWhile4	Loops_while
1	res106	jWhile4	Loops_while
1	res106	jWhile4	Loops_while
1	res106	jWhile4	Loops_while
2	res106	jWhile5	Loops_while
1	res106	jWhile5	Loops_while
1	res106	jWhile5	Loops_while
1	res106	jWhile5	Loops_while
1	res106	jDowhile1	Loops_do_while
1	res106	jDowhile1	Loops_do_while
2	res106	jDowhile2	Loops_do_while
2	res106	jDowhile2	Loops_do_while
2	res106	jDowhile2	Loops_do_while
1	res106	jDowhile2	Loops_do_while
1	res106	jDowhile2	Loops_do_while
1	res106	jDowhile2	Loops_do_while
1	res106	jDowhile2	Loops_do_while
1	res106	jDowhile2	Loops_do_while
1	res106	jDowhile2	Loops_do_while
1	res106	jDowhile2	Loops_do_while
1	res106	jDowhile2	Loops_do_while
1	res106	jDowhile2	Loops_do_while
1	res106	jDowhile3	Loops_do_while
1	res106	jDowhile3	Loops_do_while
1	res106	jDowhile4	Loops_do_while
1	res106	jDowhile4	Loops_do_while
1	res106	jDowhile4	Loops_do_while
2	res106	jDowhile6	Loops_do_while
2	res106	jDowhile6	Loops_do_while
1	res106	jDowhile6	Loops_do_while
1	res106	jDowhile6	Loops_do_while
1	res106	jDowhile6	Loops_do_while
1	res106	jDowhile6	Loops_do_while
1	res106	jDowhile6	Loops_do_while
1	res106	jDowhile6	Loops_do_while
2	res106	jDowhile8	Loops_do_while
2	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
2	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
2	res106	jDowhile8	Loops_do_while
2	res106	jDowhile8	Loops_do_while
2	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
2	res106	jDowhile8	Loops_do_while
2	res106	jDowhile8	Loops_do_while
2	res106	jDowhile8	Loops_do_while
2	res106	jDowhile8	Loops_do_while
2	res106	jDowhile8	Loops_do_while
2	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jDowhile8	Loops_do_while
1	res106	jFor1	Loops_for
1	res106	jFor1	Loops_for
2	res106	jFor1	Loops_for
2	res106	jFor1	Loops_for
1	res106	jFor1	Loops_for
1	res106	jFor1	Loops_for
1	res106	jFor1	Loops_for
1	res106	jFor1	Loops_for
1	res106	jFor1	Loops_for
1	res106	jFor1	Loops_for
1	res106	jFor2	Loops_for
1	res106	jFor2	Loops_for
1	res106	jFor2	Loops_for
1	res106	jFor2	Loops_for
1	res106	jFor3	Loops_for
1	res106	jFor3	Loops_for
1	res106	jFor3	Loops_for
1	res106	jFor3	Loops_for
1	res106	jFor3	Loops_for
2	res106	jFor4	Loops_for
1	res106	jFor4	Loops_for
2	res106	jFor4	Loops_for
2	res106	jFor4	Loops_for
2	res106	jFor4	Loops_for
1	res106	jFor4	Loops_for
2	res106	jFor4	Loops_for
2	res106	jFor4	Loops_for
1	res106	jFor4	Loops_for
1	res106	jFor4	Loops_for
1	res106	jFor4	Loops_for
1	res106	jFor4	Loops_for
1	res106	jFor4	Loops_for
1	res106	jFor4	Loops_for
1	res106	jFor4	Loops_for
2	res106	jFor5	Loops_for
1	res106	jFor5	Loops_for
1	res106	jFor5	Loops_for
2	res106	jFor5	Loops_for
1	res106	jFor5	Loops_for
1	res106	jFor5	Loops_for
2	res106	jFor5	Loops_for
1	res106	jFor5	Loops_for
1	res106	jFor5	Loops_for
1	res106	jFor5	Loops_for
1	res106	jFor5	Loops_for
1	res106	jFor5	Loops_for
1	res106	jFor5	Loops_for
1	res106	jNested1	Nested_Loops
1	res106	jNested1	Nested_Loops
1	res106	jNested1	Nested_Loops
2	res106	jNested2	Nested_Loops
1	res106	jNested2	Nested_Loops
2	res106	jNested2	Nested_Loops
1	res106	jNested2	Nested_Loops
2	res106	jNested2	Nested_Loops
1	res106	jNested2	Nested_Loops
1	res106	jNested2	Nested_Loops
1	res106	jNested2	Nested_Loops
1	res106	jNested2	Nested_Loops
2	res106	jNested3	Nested_Loops
2	res106	jNested3	Nested_Loops
2	res106	jNested3	Nested_Loops
2	res106	jNested3	Nested_Loops
1	res106	jNested3	Nested_Loops
1	res106	jNested3	Nested_Loops
2	res106	jNested3	Nested_Loops
1	res106	jNested3	Nested_Loops
1	res106	jNested3	Nested_Loops
1	res106	jNested3	Nested_Loops
1	res106	jNested3	Nested_Loops
1	res106	jNested3	Nested_Loops
1	res106	jNested3	Nested_Loops
1	res106	jArray1	Arrays
1	res106	jArray1	Arrays
1	res106	jArray2	Arrays
1	res106	jArray2	Arrays
2	res106	jArray3	Arrays
2	res106	jArray3	Arrays
2	res106	jArray3	Arrays
1	res106	jArray3	Arrays
1	res106	jArray3	Arrays
1	res106	jArray3	Arrays
2	res106	jArray3	Arrays
1	res106	jArray3	Arrays
1	res106	jArray3	Arrays
1	res106	jArray3	Arrays
1	res106	jArray4	Arrays
1	res106	jArray4	Arrays
1	res106	jArray4	Arrays
1	res106	jArray5	Arrays
1	res106	jArray5	Arrays
1	res106	jArray5	Arrays
1	res106	jArrayList1	ArrayList
1	res106	jArrayList1	ArrayList
1	res106	jArrayList2	ArrayList
1	res106	jArrayList2	ArrayList
2	res106	jArrayList3	ArrayList
2	res106	jArrayList3	ArrayList
2	res106	jArrayList3	ArrayList
1	res106	jArrayList3	ArrayList
1	res106	jArrayList3	ArrayList
1	res106	jArrayList3	ArrayList
1	res106	jArrayList3	ArrayList
1	res106	jArrayList3	ArrayList
1	res106	jArrayList3	ArrayList
1	res106	jArrayList3	ArrayList
1	res106	jArrayList4	ArrayList
1	res106	jArrayList4	ArrayList
1	res106	jArrayList4	ArrayList
1	res106	jArrayList4	ArrayList
2	res106	jArrayList5	ArrayList
1	res106	jArrayList5	ArrayList
1	res106	jArrayList5	ArrayList
1	res106	jArrayList5	ArrayList
1	res106	jArrayList5	ArrayList
1	res106	jArrayList5	ArrayList
1	res106	jWrapper_Class1	Wrapper_Classes
1	res106	jWrapper_Class1	Wrapper_Classes
2	res106	jWrapper_Class1	Wrapper_Classes
1	res106	jWrapper_Class1	Wrapper_Classes
1	res106	jWrapper_Class1	Wrapper_Classes
1	res106	jWrapper_Class1	Wrapper_Classes
1	res106	jWrapper_Class2	Wrapper_Classes
1	res106	jWrapper_Class2	Wrapper_Classes
1	res106	jWrapper_Class2	Wrapper_Classes
2	res106	jWrapper_Class3	Wrapper_Classes
1	res106	jWrapper_Class3	Wrapper_Classes
1	res106	jWrapper_Class3	Wrapper_Classes
1	res106	jWrapper_Class3	Wrapper_Classes
1	res106	jWrapper_Class3	Wrapper_Classes
1	res106	jWrapper_Class3	Wrapper_Classes
2	res106	jWrapper_Class4	Wrapper_Classes
1	res106	jWrapper_Class4	Wrapper_Classes
1	res106	jWrapper_Class4	Wrapper_Classes
1	res106	jWrapper_Class4	Wrapper_Classes
1	res106	jWrapper_Class4	Wrapper_Classes
1	res106	jWrapper_Class4	Wrapper_Classes
1	res106	jWrapper_Class4	Wrapper_Classes
1	res106	jWrapper_Class4	Wrapper_Classes
1	res106	jWrapper_Class4	Wrapper_Classes
2	res106	j2D_Arrays1	Two-dimensional_Arrays
1	res106	j2D_Arrays1	Two-dimensional_Arrays
1	res106	j2D_Arrays1	Two-dimensional_Arrays
1	res106	j2D_Arrays1	Two-dimensional_Arrays
1	res106	j2D_Arrays1	Two-dimensional_Arrays
2	res106	j2D_Arrays1	Two-dimensional_Arrays
1	res106	j2D_Arrays1	Two-dimensional_Arrays
2	res106	j2D_Arrays1	Two-dimensional_Arrays
1	res106	j2D_Arrays1	Two-dimensional_Arrays
